tile,mask_type,ratio,trial,mae,rmse,psnr
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.6,9,0.015334136030479704,0.04403767113942686,27.1235131209989
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,0,0.06543421064955303,0.09998081248458289,20.001666766324053
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,1,0.07993615396291912,0.12083278949269152,18.35630396935997
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,2,0.08675965723892454,0.12272190463380303,18.22155826256749
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,3,0.07257311630147172,0.1100369875383964,19.169226154334776
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,4,0.06546638594145898,0.09727004572002602,20.240417599844044
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,5,0.12539013495787427,0.1775639451631144,15.012904285375782
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,6,0.07552850215555662,0.11547135937093235,18.750514429654178
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,7,0.07622165332812565,0.11650912561895548,18.672801140700447
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,8,0.0748425700277061,0.11446249824222976,18.826735589490124
PACE_OCI.20250220T002038.L1B.V3_image_211,contiguous,0.8,9,0.07087637398302635,0.10697650763822081,19.414231684289582
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,0,0.022780122370286378,0.06300156338400155,24.01297346787421
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,1,0.01690272015612972,0.040388856197485355,27.874768915384248
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,2,0.03524281671013463,0.0794393005974597,21.999291762559903
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,3,0.03106087065656956,0.09126687789680303,20.793736115590185
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,4,0.0350650535990376,0.08989130525066712,20.925646268621726
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,5,0.02593736460816495,0.0737991230855088,22.638975972587208
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,6,0.15310294646105885,1.4876277325523548,-3.4498853187480067
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,7,0.03577751939087305,0.11368035400023256,18.886291653739068
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,8,0.10072340169429643,0.5070549984259801,5.898898635128862
PACE_OCI.20250220T002038.L1B.V3_image_211,scattered,0.8,9,0.13926033563382964,0.7883155810085137,2.0659977909763056
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,0,0.009289922626239972,0.011526905494726694,38.76574534923713
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,1,0.014706690903179496,0.04376390758865866,27.17767815377269
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,2,0.051625844878495454,0.09560784711072547,20.39012922204549
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,3,0.009289922626239972,0.011526905494726694,38.76574534923713
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,4,0.013335105512948392,0.04233586754176846,27.46583072576316
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,5,0.006803330455091965,0.01631412993146733,35.74872166282234
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,6,0.013639521180084173,0.04226031966797767,27.481344443112032
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,7,0.023757953287567433,0.04694646740854558,26.567941632470976
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,8,0.008479340580585033,0.010059341603807644,39.94860886908201
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.2,9,0.02320801247806876,0.048714264064296395,26.24687708068802
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,0,0.0018774035597777872,0.011074181638470947,39.11376714955251
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,1,0.003797858009526726,0.029560443611490763,30.585781056033454
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,2,0.0013111389189723074,0.004492109377466291,46.95099355465977
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,3,0.0020671672418037753,0.012577380876079949,38.00819574616416
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,4,0.0013566799597096342,0.004760251553581035,46.447401931113234
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,5,0.0016178752091169483,0.010992224492191635,39.1782882135426
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,6,0.0021638159076845568,0.011651694895692214,38.67221792141626
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,7,0.004643288625118979,0.02874737453109369,30.828036256860727
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,8,0.0018118689972203873,0.006412247248711117,43.85979480221353
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.2,9,0.0017389878962221497,0.0060872118015515165,44.31163173840857
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,0,0.011191196711949411,0.03250986701624452,29.75969614020931
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,1,0.012232582586454294,0.0369443729026213,28.649034015988505
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,2,0.013627146995664804,0.03328375920156329,29.5553525729294
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,3,0.0336223308654807,0.038283343664155596,28.339802759870658
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,4,0.018464361514472033,0.022934776932289614,32.79010959073313
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,5,0.632643903673316,1.749423180682066,-4.857897536683057
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,6,0.013289386420859266,0.01961873163739484,34.14658146887293
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,7,0.011144798181084232,0.03263367576761592,29.726680114384173
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,8,0.013940962926059529,0.037788548748359685,28.452795732806422
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.4,9,0.011817626235587995,0.036126738374253974,28.84342492031668
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,0,0.001990249329224335,0.008993389818062279,40.921531634089796
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,1,0.002146051281323711,0.0105217540470046,39.558237086848564
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,2,0.0013133826647693445,0.003924505611106602,48.12430091285508
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,3,0.0029414431698186138,0.00870565492673284,41.20397102656315
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,4,0.003933895737753523,0.023583943260988154,32.547671573189334
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,5,0.003013563742982319,0.022794455708723762,32.843415470442395
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,6,0.008434736312956107,0.06605729065352303,23.60158485823102
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,7,0.07575622062001587,0.9807822447880427,0.16854809673290433
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,8,0.004145828649420239,0.028556665836459365,30.885850008894906
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.4,9,0.0029139073445353303,0.021001226990142875,33.55510662010107
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,0,0.03339246820465054,0.045381035832856235,26.86251190927747
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,1,0.031248264306441207,0.04339589836459465,27.25102633223954
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,2,0.016112414518849143,0.031734946972957034,29.96924446054793
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,3,0.03846994607296241,0.044039281876008494,27.12319542880573
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,4,0.01812909221039816,0.0315484724329334,30.020433286247112
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,5,0.021619732965919427,0.03600030045269797,28.873877493318535
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,6,0.047975951699412024,0.07888433106453485,22.06018505824581
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,7,0.038487355371431185,0.04605665330835864,26.734152461833677
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,8,0.030390201755750957,0.04117505747094213,27.707315719644736
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.6,9,0.040072987223872765,0.04565163134098926,26.81087397059762
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,0,0.004891798136062035,0.021745147390638157,33.25275288600289
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,1,0.005687925318408841,0.022949789329868894,32.78442593525368
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,2,0.0034756225987946946,0.018201785198350903,34.797720302088
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,3,0.007256714224997238,0.05681884253243535,24.9101523523871
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,4,0.003593788164340491,0.020332138580403673,33.83633877763623
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,5,0.006486134574275825,0.026113211424892036,31.66279429977612
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,6,0.004171546891744023,0.02088180221084093,33.60464044246898
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,7,0.004386060815506966,0.020012370654862492,33.97402924042703
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,8,0.004124951322769836,0.020821157685867373,33.62990253531256
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.6,9,0.004788343698782804,0.02358025098407303,32.54903153323431
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,0,0.06387479169182479,0.07455967651954014,22.549919697116767
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,1,0.07245567322597432,0.0842982537225546,21.483628437876124
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,2,0.0636288531400115,0.07348768283516116,22.675708925796222
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,3,0.16221976393390328,0.2718171795615431,11.314461963623275
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,4,0.07099915662743278,0.08335233214925,21.581644887234024
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,5,0.06691471736338597,0.07795408586686399,22.163222337423587
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,6,0.05559377478008001,0.06505395959312653,23.734525288086132
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,7,0.05394280043850859,0.06338944084318375,23.959661582257553
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,8,0.06686202178182005,0.07436410083771551,22.572733377980203
PACE_OCI.20241010T003839.L1B.V3_image_214,contiguous,0.8,9,0.06543053782647587,0.10672657536895323,19.434548518909665
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,0,0.004345112707896306,0.01893849688365384,34.45308986361344
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,1,0.006113483114084602,0.01951211237532651,34.19391422944651
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,2,0.006999159322248122,0.02453276779260139,32.20506903648848
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,3,0.010623397385160495,0.057242992865656435,24.845553357413497
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,4,0.014134478691209507,0.07037740442235511,23.05133508699726
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,5,0.006154884431852121,0.02224579408285746,33.055041742442846
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,6,0.030248018760491192,0.27017074934529206,11.36723345310346
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,7,0.004735516928962493,0.020181321841205083,33.90100783280409
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,8,0.011228487543899927,0.05361171797839529,25.414805513176194
PACE_OCI.20241010T003839.L1B.V3_image_214,scattered,0.8,9,0.009004043303969436,0.04880638426950685,26.230467301065794
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,0,0.05930102145337955,0.13685315476701387,17.274903733858473
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,1,0.0378140305692823,0.04948259226609157,26.110951137459143
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,2,0.03551724173790785,0.04297908791733782,27.3348561029363
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,3,0.07579499501098,0.08849720034548085,21.06140936429007
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,4,0.06887604067979304,0.12250039289106956,18.237250368005324
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,5,0.032244225263182366,0.03939004846242435,28.092269697373634
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,6,0.027137589914432336,0.041174686689376384,27.707393936469636
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,7,0.03219521409692962,0.037158074792559434,28.598935908975598
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,8,0.057043001015330344,0.133502016201986,17.490243507143944
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.2,9,0.09306645445438706,0.14448289509168374,16.803671294411792
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,0,0.0052798313682788384,0.013650272369046573,37.29717365789478
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,1,0.0038718666345378605,0.009463232996146351,40.47920933852418
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,2,0.011126381143157933,0.05076510286025492,25.888694590228866
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,3,0.012858239329670623,0.0524882929439988,25.59875102779857
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,4,0.005891102477145399,0.022874698867240178,32.81289228941103
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,5,0.00818300046095772,0.020149906581848828,33.91453925952107
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,6,0.0051327067921240616,0.022649460007894983,32.89884295327644
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,7,0.008151754822695326,0.02789847383110121,31.088391077796928
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,8,0.00653401906055913,0.026027869023699673,31.69122774740634
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.2,9,0.01324493393519558,0.05208458949536101,25.665815087610206
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,0,0.04393939895489521,0.05155207512559052,25.755076967471695
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,1,0.08180550883111341,0.10343976227674327,19.70624972427352
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,2,0.0679045866273534,0.08563197056860153,21.3472812369945
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,3,0.0794156431482989,0.0997811958219677,20.019025911771195
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,4,0.08529940845298226,0.10933962992324035,19.224448007566128
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,5,0.0704523868006356,0.0867754144749747,21.232066065660074
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,6,0.055216243754938124,0.09542627274666533,20.4066407788652
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,7,0.09771878462093048,0.12181016369331885,18.2863294636576
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,8,0.09195771509708371,0.1161294893645295,18.701149672055458
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.4,9,0.11860337886738648,0.15641016493402324,16.114700520241733
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,0,0.007911091243715002,0.022555097166318705,32.935105952832714
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,1,0.01281759787954961,0.037362766816166584,28.55121941088326
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,2,0.0068887473722417545,0.018831582849234196,34.50226349473059
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,3,0.012251579646639543,0.04568671032664798,26.804202244190844
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,4,0.01763263719791056,0.09361312104087184,20.573265504665592
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,5,0.011298455471643968,0.03590137732305588,28.897777795938456
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,6,0.008259770917466826,0.022323473439669478,33.02476460121448
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,7,0.10198980112783339,1.0538861613111292,-0.45587403566174073
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,8,0.009192169816657797,0.038269490829959806,28.342946319246543
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.4,9,0.009238278505352113,0.030851438466514686,30.214491638445857
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,0,0.130878221192125,0.1678658626344031,15.500752268648743
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,1,0.09749593713802773,0.12611336168214535,17.98477795174129
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,2,0.14871047281118926,0.22130212246915873,13.10028841623809
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,3,0.16392912567992635,0.21223007466955057,13.46386146264782
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,4,0.11513765363107539,0.1416376991520795,16.976422735944684
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,5,0.1975014222629722,0.2698680652657528,11.376970089486809
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,6,0.11657146689654563,0.1489259748917207,16.5405909652627
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,7,0.0919590767046633,0.11843230404823167,18.530596432608228
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,8,0.07779243751798738,0.10337627972771533,19.711582022742952
PACE_OCI.20250220T011900.L1B.V3_image_142,contiguous,0.6,9,0.0547698152829704,0.09159023704333069,20.763016339782602
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.6,0,0.012323257607044025,0.03727698285884926,28.571184920341494
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.6,1,0.014208721652409705,0.049685250477368145,26.075450328746484
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.6,2,0.017042804280437085,0.050557399041161445,25.924305534357885
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.6,3,0.02061466782552421,0.07250589609748609,22.792533513135748
PACE_OCI.20250220T011900.L1B.V3_image_142,scattered,0.6,4,0.011562421705592381,0.03365978739749619,29.457772628989897
