tile,mask_type,ratio,trial,mae,rmse,psnr
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,33,0.003397114037545077,0.017758267724814838,35.01198801692113
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,34,0.0031621034534921374,0.016432571156871478,35.68588956893945
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,35,0.007633150619976832,0.05639374148272316,24.975381817615144
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,36,0.0032215141591862124,0.0177434716667392,35.019228052883705
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,37,0.09975745132908222,1.3605952300245803,-2.674578881548228
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,38,0.015462558694949152,0.16707848864819386,15.541589238250648
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,39,0.04506761134286919,0.3987831489883099,7.9852640310797876
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,40,0.004461802323561887,0.02366765252290574,32.51689630901966
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,41,0.004304878554955733,0.018770123526154037,34.53065738555864
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,42,0.006091047021072546,0.05440265320440285,25.287598386943372
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,43,0.0053121722066830435,0.025554665255138595,31.850596071360027
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,44,0.002629896147248935,0.01710292416078728,35.33859260113496
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,45,0.0038431242721510207,0.018808997430582397,34.512687057594064
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,46,0.0033358233694284487,0.01913341345901628,34.36415087214552
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,47,0.0049348906946352685,0.02083284193754644,33.625029623987494
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,48,0.00426714592462189,0.019868780624632564,34.03657570686589
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.6,49,0.0037850513233000605,0.01788385952782898,34.950775000781896
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,0,0.08637180094555409,0.09501219227050405,20.444413221370574
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,1,0.07568518190295997,0.08773815915461142,21.136229636456243
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,2,0.09513593675051593,0.10961956101360165,19.20223882902973
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,3,0.09430967340682156,0.10859670749703791,19.283666835191028
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,4,0.10149837530595793,0.11655687319732176,18.669242232888212
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,5,0.10149837530595793,0.11655687319732176,18.669242232888212
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,6,0.0948000737723769,0.10802930584138093,19.329168290497325
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,7,0.09898109009192334,0.1102207624001279,19.154731785459116
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,8,0.07696226085753395,0.08906329698119446,21.006024640364327
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,9,0.07696226085753395,0.08906329698119446,21.006024640364327
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,10,0.10785782121859325,0.1235494579289146,18.16318311434328
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,11,0.08637180094555409,0.09501219227050405,20.444413221370574
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,12,0.09903063828517301,0.11373421259364311,18.88217749505365
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,13,0.09701088052988203,0.15245011860453608,16.337444668441606
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,14,0.09631579968078954,0.10962948199839524,19.201452758742782
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,15,0.09342296784802175,0.10659019148708339,19.44565515178436
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,16,0.06209088166821137,0.0870763264393302,21.201998023666345
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,17,0.09513593675051593,0.10961956101360165,19.20223882902973
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,18,0.09631579968078954,0.10962948199839524,19.201452758742782
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,19,0.06293913098129435,0.08228502318669498,21.693584082940916
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,20,0.06293913098129435,0.08228502318669498,21.693584082940916
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,21,0.08572962495681934,0.09825591090885814,20.152826274952368
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,22,0.06269020728378331,0.09263445316274337,20.66454915716308
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,23,0.09898109009192334,0.1102207624001279,19.154731785459116
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,24,0.10606103623671988,0.11480072529356357,18.80110736245474
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,25,0.0736388443152057,0.08882903060693649,21.028901546598316
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,26,0.09430967340682156,0.10859670749703791,19.283666835191028
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,27,0.09592136975359901,0.10973298197993571,19.19325637484366
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,28,0.07696226085753395,0.08906329698119446,21.006024640364327
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,29,0.07950772417751789,0.0952594561369734,20.421838046533836
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,30,0.08460552082402976,0.1007543769778434,19.93472156258872
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,31,0.06269020728378331,0.09263445316274337,20.66454915716308
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,32,0.07568518190295997,0.08773815915461142,21.136229636456243
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,33,0.08218835068642484,0.0944933197953092,20.49197785702788
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,34,0.09004770527087165,0.10291177858656583,19.75069831963893
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,35,0.10859274127212971,0.12483287530437481,18.073420523346694
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,36,0.08460552082402976,0.1007543769778434,19.93472156258872
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,37,0.10859274127212971,0.12483287530437481,18.073420523346694
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,38,0.09592136975359901,0.10973298197993571,19.19325637484366
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,39,0.11395654588853575,0.12363628965734509,18.1570807330481
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,40,0.07290569205521107,0.08488020063363325,21.42387205103704
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,41,0.06671437623612915,0.08229888082311418,21.69212141377421
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,42,0.1956501029216891,0.32522918154669916,9.75620987557408
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,43,0.07433651039441348,0.08634591818581605,21.275163758635962
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,44,0.11012466606751387,0.12608740516320296,17.986565856374078
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,45,0.06939260977901628,0.08115839293677497,21.813331225282653
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,46,0.09342296784802175,0.10659019148708339,19.44565515178436
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,47,0.08218835068642484,0.0944933197953092,20.49197785702788
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,48,0.09004770527087165,0.10291177858656583,19.75069831963893
PACE_OCI.20240510T020733.L1B.V3_image_206,contiguous,0.8,49,0.07950772417751789,0.0952594561369734,20.421838046533836
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,0,0.007680798691040056,0.02574118884359571,31.78742798601371
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,1,0.008362674314573873,0.024210321298830384,32.31998893864724
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,2,0.006361188180404544,0.023700308459547455,32.50492003219658
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,3,0.007142304175870069,0.025682263227407822,31.80733414176438
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,4,0.006740825593221179,0.021755861205515266,33.248474409778545
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,5,0.00658233468705594,0.028697457723966924,30.843131504593003
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,6,0.004679454063329401,0.017022172154527452,35.37970043081822
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,7,0.010233414450601568,0.050856707330499566,25.87303522472621
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,8,0.0054960344584589526,0.019161465385995533,34.35142562047705
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,9,0.015430352484082054,0.12379307693071935,18.14607284700584
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,10,0.009840335776744938,0.029190156932091968,30.69527140304316
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,11,0.012946432096657697,0.038557914674000056,28.277729241268112
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,12,0.01277839692492182,0.04959488548245253,26.091262164259156
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,13,0.005151552128368486,0.018873449056854622,34.4829745356703
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,14,0.0072955099459892335,0.027514676910729816,31.20871164994112
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,15,0.018954600485542705,0.1120287885459068,19.01340720730117
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,16,0.00633620076465959,0.02235559774427772,33.01227426937834
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,17,0.006565848677113406,0.024020758153792253,32.3882657864456
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,18,0.004163223045023367,0.012688115249989827,37.932057703607455
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,19,0.017458526622428173,0.048950938044882056,26.204779628263793
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,20,0.02765270041145497,0.2403096585070568,12.384575474307198
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,21,0.004556981485649652,0.017692788087536257,35.04407448299026
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,22,0.008859002327024768,0.03040576525396851,30.340881235328126
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,23,0.011841052553714709,0.04471346134631617,26.991234186884846
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,24,0.0526297396882107,0.5026034672242059,5.975490394807327
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,25,0.006059371081572964,0.025661658573453296,31.814305551567518
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,26,0.006562113063632154,0.028425745741526412,30.92576265791873
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,27,0.007656942841949063,0.024251184645434506,32.305340834092924
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,28,0.006378025431088786,0.0254196850130642,31.89659670580201
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,29,0.01091638568736963,0.04329735195318154,27.27077328184174
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,30,0.011149792091532832,0.050541379069349336,25.927058242371377
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,31,0.012315810108577137,0.046824157013226786,26.590600651846575
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,32,0.036721185432057116,0.3457439284596348,9.224908754214226
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,33,0.005866654852655784,0.020661086861132518,33.696936729534976
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,34,0.00963725985083852,0.030439065361732867,30.331373736106613
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,35,0.006464528471202717,0.026476346736543067,31.542838799764542
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,36,0.024066198121865775,0.20435504447290787,13.79229274654879
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,37,0.07833552019221758,0.761003017438431,2.3722724242662823
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,38,0.004879085206821216,0.016791014854209762,35.498461083476585
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,39,0.014927753527391167,0.056950564184664564,24.89003938391081
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,40,0.007384829501384704,0.027678835508433933,31.157043705475893
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,41,0.004154317443077556,0.01660829756370836,35.593497653898055
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,42,0.00956520967141916,0.05116071545886838,25.82126781488178
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,43,0.023996128029680777,0.152403848491453,16.34008132167394
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,44,0.005176836476422682,0.018559405525858032,34.62871877459988
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,45,0.007142866559392787,0.030479533282831893,30.31983374812025
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,46,0.009586223767351262,0.026693514552788376,31.471884837179154
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,47,0.01950973547403565,0.04283348144829226,27.36433250584163
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,48,0.010966188049583755,0.03586864980327909,28.905699421608514
PACE_OCI.20240510T020733.L1B.V3_image_206,scattered,0.8,49,0.011413995391952899,0.04365021315655989,27.20027262336447
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,0,0.06936183173138745,0.15513712690365555,16.185685116601974
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,1,0.04389818826895834,0.05348509392543146,25.43534474385003
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,2,0.06999710584994233,0.1545688936051022,16.217558034345565
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,3,0.0809425685177624,0.09670014328997724,20.29145764760567
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,4,0.07353405283410236,0.15979421407539632,15.928778998640789
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,5,0.020577802476244623,0.022781288220165126,32.84843442771017
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,6,0.08813682140674961,0.1472299944396574,16.64007408629692
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,7,0.11641783976627723,0.16997973322856752,15.392057133810601
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,8,0.04414859149692145,0.05687306694480372,24.90186702585158
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,9,0.02291044584544142,0.03054812981718261,30.300307449796353
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,10,0.06649002511050023,0.07704545602358505,22.265059399021794
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,11,0.06965760213188445,0.08019905889392445,21.916614559397416
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,12,0.030765782615991003,0.03552768358570286,28.988662154036838
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,13,0.07512627122279682,0.16354531180577714,15.727238017152798
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,14,0.01560660117342344,0.022613783063484872,32.91253556763267
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,15,0.068860386879462,0.07937213595326377,22.006638648080468
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,16,0.028046615785815906,0.032947412208894335,29.643573811100307
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,17,0.07499479518810345,0.16333661036058802,15.738329226813564
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,18,0.07499479518810345,0.16333661036058802,15.738329226813564
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,19,0.08218078466120231,0.14892137271285488,16.54085938476046
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,20,0.019301713457722955,0.025191097209676452,31.975058323931766
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,21,0.07499479518810345,0.16333661036058802,15.738329226813564
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,22,0.025848708997474202,0.030720869302940306,30.2513299862685
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,23,0.026079853549940354,0.030987023560870536,30.176402752832963
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,24,0.06526086366699485,0.0752476571282723,22.47014034979284
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,25,0.16083070782448397,0.19266589068055845,14.303903309425245
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,26,0.02759598307553613,0.03103479812907031,30.16302150418032
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,27,0.020577802476244623,0.022781288220165126,32.84843442771017
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,28,0.04062199199948983,0.04909412195701824,26.17941005751979
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,29,0.0844481712808639,0.1480551706310129,16.59152841698915
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,30,0.02585840499590093,0.04790790526985871,26.391856357259847
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,31,0.04164382166833472,0.05672252369379415,24.924889096025083
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,32,0.12824839082555986,0.13931378570986216,17.120118122132407
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,33,0.03220079098650555,0.04964573360361891,26.082361349018978
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,34,0.07634894589828847,0.15408910841793885,16.24456115439952
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,35,0.4010423874278803,0.4230582533318357,7.471996559889261
PACE_OCI.20250220T002038.L1B.V3_image_203,contiguous,0.2,36,0.02576539495025119,0.030878900669724353,30.206763390541465
