tile,mask_type,ratio,trial,mae,rmse,psnr
PACE_OCI.20240710T001144.L1B.V3_image_020,scattered,0.8,49,0.011106551187343217,0.030711842621625955,30.253882527278083
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,0,0.012998658341052802,0.014206249078479435,36.95041150204899
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,1,0.012120871222209416,0.013209281121051623,37.58241634060232
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,2,0.007251208485618749,0.008274472704956907,41.64519344620864
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,3,0.003061719768231539,0.006399424542843974,43.87718154877167
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,4,0.0051447479725101174,0.0061633568708110275,44.20365370027255
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,5,0.005535506280882561,0.014114093530415704,37.006940178722346
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,6,0.012038527201147564,0.013184899965986405,37.5984632171226
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,7,0.010487268074991634,0.011545020962336179,38.75210548392065
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,8,0.013123718772896658,0.014696899232670615,36.6554856699198
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,9,0.005795839943599477,0.011145177254148623,39.0582604012137
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,10,0.0034864824152917185,0.006043237915123465,44.3746061551058
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,11,0.002724810627445064,0.004468115236846073,46.99751269107047
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,12,0.006313767490339206,0.011532016759457317,38.761894702481065
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,13,0.004634945200261716,0.011558048683969539,38.74230961124494
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,14,0.005176455115465673,0.006175818586773426,44.1861093956757
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,15,0.004445248018746298,0.010925358524136241,39.23128604825071
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,16,0.00918752067289747,0.010579538847025166,39.5106652482041
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,17,0.003061719768231539,0.006399424542843974,43.87718154877167
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,18,0.0038988311576057693,0.004753180648918948,46.46031359275929
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,19,0.0048818574132183466,0.005877429751042258,44.616251060026535
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,20,0.003061719768231539,0.006399424542843974,43.87718154877167
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,21,0.0016925331803905124,0.003354702984308942,49.48691849938293
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,22,0.005297595849670807,0.013778570484252213,37.21591675597758
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,23,0.003281288088109712,0.006044962399499608,44.37212792332845
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,24,0.005022801731960819,0.006021942287826894,44.405268218572196
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,25,0.006918952755412985,0.01260716068455448,37.98765423662059
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,26,0.015820722366242882,0.028624543861953698,30.865228503392103
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,27,0.0016233887633609,0.0029258910190992017,50.67483708222706
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,28,0.009429273639826203,0.010804026718714313,39.3282870091737
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,29,0.005284541507996557,0.012240843043349285,38.243773414288874
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,30,0.003321925974660367,0.006552159943808418,43.67231019239604
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,31,0.0051447479725101174,0.0061633568708110275,44.20365370027255
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,32,0.00495947187264997,0.005960543978583785,44.49428206654912
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,33,0.004881741230032659,0.011623316611342086,38.693398642899666
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,34,0.003321925974660367,0.006552159943808418,43.67231019239604
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,35,0.0037850618703992455,0.006495983709951975,43.74710145700892
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,36,0.004482241793153404,0.010819813530057166,39.315604476945815
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,37,0.015204041320386035,0.01664977748309869,35.571831325445274
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,38,0.007251208485618749,0.008274472704956907,41.64519344620864
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,39,0.0037042184926060285,0.006526921528065762,43.70583217424928
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,40,0.00918752067289747,0.010579538847025166,39.5106652482041
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,41,0.004634945200261716,0.011558048683969539,38.74230961124494
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,42,0.00918752067289747,0.010579538847025166,39.5106652482041
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,43,0.0035723128887176696,0.006937664357181853,43.175734301323004
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,44,0.0038988311576057693,0.004753180648918948,46.46031359275929
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,45,0.0018751237985526507,0.003284545902631995,49.67049328685167
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,46,0.08598710473602603,0.10084136786414252,19.927225439241457
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,47,0.004482241793153404,0.010819813530057166,39.315604476945815
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,48,0.009762625221375526,0.011120707634161363,39.07735153595419
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.2,49,0.005441229077135037,0.014026151154261876,37.061229703856476
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,0,0.0012678295714984545,0.00459279117761613,46.758466007690785
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,1,0.0007523158313049481,0.002272478911589744,52.87000276606007
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,2,0.0008139744159369605,0.004536325482966783,46.86591584427322
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,3,0.0008944086345756377,0.0025355707528612174,51.918485326865735
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,4,0.0004838909417677905,0.0015251430473151985,56.33378841491925
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,5,0.0009834512291102989,0.00792376310747183,42.02137033620758
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,6,0.0009353316264418574,0.0024385696012001134,52.25729688686337
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,7,0.0002956292403977909,0.000625861094849838,64.0704408895981
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,8,0.001219931072483409,0.008096208396144338,41.83436643268749
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,9,0.0008532773659663587,0.0021493218892827946,53.353970766292804
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,10,0.0009629565232818304,0.00437613111457459,47.178193489053754
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,11,0.001338685507921149,0.008181256145327345,41.743600197719566
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,12,0.003889628052782039,0.027338237075567984,31.264589892685315
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,13,0.0004009465003590551,0.000919993178337115,60.72430785790481
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,14,0.0011879585275804462,0.008118621971609874,41.81035360461996
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,15,0.0019120375847292686,0.00908588764945985,40.83265275417274
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,16,0.0003750292980782078,0.0011143481518214545,59.05958205769896
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,17,0.000892172165109549,0.004695159499150353,46.56699299479755
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,18,0.001000854009542472,0.0051433217566434625,45.77512612347968
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,19,0.0006937241093605502,0.0020719437858114508,53.672440633392
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,20,0.0007744223109871913,0.003933403417133048,48.10463018520466
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,21,0.00054684383904073,0.00230072802659011,52.76269434137945
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,22,0.0014873207927797304,0.008207953857195797,41.71530187413245
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,23,0.000542369009889282,0.0014145553887607,56.98760085014656
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,24,0.000868963254233908,0.002503894780050523,52.02767850446834
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,25,0.0008154114554404365,0.0022401558623549858,52.99443527790757
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,26,0.001052961169456882,0.004621111930354438,46.70507024162948
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,27,0.0013322673908152506,0.008328285258311146,41.5888881579697
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,28,0.0008364634751383546,0.0026295008673481108,51.602533631945356
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,29,0.0007987436916660973,0.002137850758676918,53.4004523150552
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,30,0.0007760911623819165,0.0024997828312071243,52.041954380999954
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,31,0.0015418759073993473,0.008338471235622074,41.57827130089542
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,32,0.0012597476677935133,0.008151492797126432,41.775257017378166
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,33,0.001567708527575504,0.009292063482917225,40.637756635665774
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,34,0.0006681356229097344,0.0018133905835851557,54.830172875327044
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,35,0.0005260693209531443,0.0013851803916374603,57.16987329746054
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,36,0.0009137218715656088,0.004334884498891286,47.26044939241714
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,37,0.0010140668950960365,0.0047844468969522064,46.40336522664845
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,38,0.0017492389729386881,0.009071598162142775,40.84632391291481
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,39,0.0011670041879343893,0.003103077182064536,50.16414844366401
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,40,0.00047694489030693005,0.0014380299677897914,56.84464126779528
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,41,0.0010229388239868917,0.0051756680644738364,45.720671688479385
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,42,0.0005252834930221536,0.0017719689139099614,55.030878026358465
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,43,0.0005249032719685379,0.001556450992747485,56.15729098391342
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,44,0.0007612428841128155,0.002632340414727078,51.59315896774406
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,45,0.000628966804575973,0.001941507630281856,54.23721796604352
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,46,0.0006462851837539837,0.0019335796697457987,54.27275857765595
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,47,0.0012961348981665405,0.00816176302801747,41.7643203772839
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,48,0.0007189249226555102,0.0038619637564241277,48.26383612567865
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.2,49,0.0020608377260541155,0.009646521745380332,40.31258504730453
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,0,0.057463282303027434,0.08107228943149969,21.822551252019625
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,1,0.00510912320168311,0.010661065315434091,39.44398791838803
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,2,0.010481321100158873,0.012070030201743171,38.36583286411102
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,3,0.04206973169720774,0.04646825414576072,26.656872881003892
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,4,0.0043853703080707785,0.009754489226323493,40.215909332148556
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,5,0.031285444353764014,0.03510046416430929,29.09374280876594
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,6,0.030019837732029563,0.03374369464908157,29.436147351439175
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,7,0.0052704444142951485,0.010287576464475954,39.75373847573626
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,8,0.0035591643381722676,0.008994815697857638,40.920154616848734
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,9,0.03982124319703687,0.04430863518236006,27.070232542540214
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,10,0.007802307007509238,0.009488457347570721,40.45608780603105
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,11,0.008310623972590397,0.010496577722685554,39.579045482254024
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,12,0.039142715620525716,0.04364775336237572,27.200762107866193
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,13,0.04550516716877326,0.05007517006279173,26.007551342053034
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,14,0.005106740260837027,0.010338656823062023,39.71071760438415
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,15,0.04550516716877326,0.05007517006279173,26.007551342053034
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,16,0.00593917939166188,0.012228956513141315,38.252211987514485
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,17,0.0067666018590155945,0.012238847482916928,38.245189544750275
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,18,0.01497658802256345,0.01741832447598963,35.17987246972367
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,19,0.004155567640885065,0.008285937140706334,41.63316731394283
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,20,0.011986692777326403,0.01356348361426338,37.35257505871793
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,21,0.004581085466154713,0.008800134483552626,41.110213818318144
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,22,0.02629218347137948,0.029663938333253356,30.555423807316323
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,23,0.026622598637894564,0.030049578764523074,30.443232231311647
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,24,0.008080446756405506,0.009749891195820865,40.22000461591289
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,25,0.03837298122407496,0.04288524374211855,27.353842344555666
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,26,0.008080446756405506,0.009749891195820865,40.22000461591289
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,27,0.009975541190309235,0.020953861082872446,33.57471879287181
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,28,0.007880683219114937,0.01275510019908555,37.88632250785917
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,29,0.0289599398469743,0.03258319428475939,29.74012683993474
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,30,0.04536952524853708,0.049707101856838624,26.07163114811295
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,31,0.026622598637894564,0.030049578764523074,30.443232231311647
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,32,0.0038981660511093336,0.009052913589763425,40.86423249918024
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,33,0.014770908391070463,0.016728670361447665,35.53077153058403
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,34,0.035975892827405855,0.04041176237705624,27.869844186919973
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,35,0.031285444353764014,0.03510046416430929,29.09374280876594
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,36,0.003907919860049162,0.008844585483996185,41.06645032400899
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,37,0.005135900218706605,0.00975177638446907,40.21832531946003
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,38,0.03837298122407496,0.04288524374211855,27.353842344555666
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,39,0.007432205851537875,0.009138876940400017,40.78214341257619
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,40,0.007880683219114937,0.01275510019908555,37.88632250785917
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,41,0.04635281593609105,0.051145389993334484,25.823870109293956
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,42,0.03622986105655866,0.040725550578970995,27.80266071286659
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,43,0.007564508313573717,0.009457223866117755,40.48472660931569
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,44,0.04635281593609105,0.051145389993334484,25.823870109293956
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,45,0.008314927929562854,0.00996573259296138,40.02981540562989
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,46,0.006153635643450803,0.011428286406150158,38.84037768456088
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,47,0.016631593370440022,0.019497513153546364,34.200415559996856
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,48,0.005373736576172567,0.010434270610574906,39.63075808266309
PACE_OCI.20240710T000144.L1B.V3_image_153,contiguous,0.4,49,0.0052157765627058525,0.010436471605965683,39.628926082350816
PACE_OCI.20240710T000144.L1B.V3_image_153,scattered,0.4,0,0.0014515235286912177,0.006907561119192446,43.21350527376478
